交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,五魁段331~360地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3288977,7914,0,0634
土地,五魁段331~360地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4154540,9997,0,0634
房地(土地+建物),屏東縣潮州鎮武丁路31~60號,1041231,土地1建物1車位0,全,四層,透天厝,21,177.1,4,1,2,有,無,2300000,12987,0,0637
房地(土地+建物),武丁路31~60號,1091203,土地1建物1車位0,全,四層,透天厝,26,177.1,4,1,3,有,無,3000000,16940,0,0637
房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,1060331,土地1建物1車位0,三層,五層,套房(1房1廳1衛),17,24.17,1,0,1,有,有,300000,12412,0,0638
房地(土地+建物),統嶺巷241~270號,1090927,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),21,24.17,1,0,1,有,有,420000,17377,0,0638
房地(土地+建物),統嶺巷241~270號,1091228,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),21,24.17,1,1,1,有,無,505000,20894,0,0638
房地(土地+建物),屏東縣內埔鄉康寧路151~180號,1090608,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),24,117.50999999999999,3,2,2,有,有,2200000,18722,0,0639
房地(土地+建物),康寧路151~180號,1091204,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),25,117.50999999999999,3,2,2,有,有,3000000,25530,0,0639
房地(土地+建物),屏東縣潮州鎮北門路181~210號,1030416,土地1建物1車位0,全,三層,透天厝,0,216.37,4,2,3,有,無,11500000,53150,0,0640
房地(土地+建物),北門路181~210號,1091209,土地1建物1車位0,全,三層,透天厝,7,216.37,5,1,3,有,無,12000000,55461,0,0640
房地(土地+建物),新興路1~30號,1091201,土地1建物1車位0,全,三層,透天厝,26,176.93,4,1,3,有,無,2300000,12999,0,0641
房地(土地+建物),新興路1~30號,1100208,土地1建物1車位0,全,三層,透天厝,26,176.93,4,1,3,有,無,2350000,13282,0,0641
土地,永興段721~750地號,1090327,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,4256000,9377,0,0642
土地,永興段721~750地號,1090901,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5095000,9981,0,0642
土地,永興段721~750地號,1091126,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4248000,9226,0,0642
土地,永興段721~750地號,1091215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4211000,9226,0,0642
土地,永興段721~750地號,1100104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4360000,9359,0,0642
土地,永興段721~750地號,1100115,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4645000,8469,0,0642
土地,永興段721~750地號,1100120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4392000,9376,0,0642
土地,永興段721~750地號,1100113,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4380000,9224,0,0642
土地,灣內段1501~1530地號,1021210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6800000,2433,0,0643
土地,灣內段1501~1530地號,1091127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6260000,2240,0,0643
房地(土地+建物),屏東縣九如鄉龍子一街1~30號,1031221,土地1建物1車位0,全,三層,透天厝,1,236.2,4,2,4,有,無,9000000,38103,0,0644
房地(土地+建物),龍子一街1~30號,1091117,土地1建物1車位0,全,三層,透天厝,7,236.2,4,2,4,有,無,9000000,38103,0,0644
房地(土地+建物)+車位,屏東縣屏東巿機場北路571~600號,1030416,土地1建物1車位2,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),14,361.90999999999997,4,3,4,有,有,5220000,14081,800000,0645
房地(土地+建物)+車位,機場北路571~600號,1090916,土地1建物1車位2,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),21,361.90999999999997,5,2,3,有,有,8200000,22658,0,0645
房地(土地+建物),屏東縣屏東巿和生路二段262巷1~30號,1040301,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),32,73.04,3,2,2,有,無,1820000,24918,0,0646
房地(土地+建物),和生路二段262巷1~30號,1091217,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,73.04,3,2,2,有,無,2350000,32174,0,0646
土地,竹林段121~150地號,1081005,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1900000,7182,0,0647
土地,竹林段121~150地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,753500,7561,0,0647
房地(土地+建物),屏東縣屏東市建興南路1~30號,1060519,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),23,117.61,3,1,2,有,有,2950000,25083,0,0648
房地(土地+建物),建興南路1~30號,1091109,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),26,117.61,3,1,2,有,有,3500000,29759,0,0648
房地(土地+建物)+車位,海康街211~240號,1090902,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),26,121.59,3,2,2,有,有,2900000,23851,0,0649
房地(土地+建物)+車位,海康街211~240號,1091122,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),27,121.59,3,2,2,有,有,4000000,32897,0,0649
房地(土地+建物),嘉蓮路61~90號,1090616,土地1建物1車位0,全,三層,透天厝,27,134.29,4,1,3,有,無,6000000,44679,0,0650
房地(土地+建物),嘉蓮路61~90號,1091225,土地1建物1車位0,全,三層,透天厝,28,134.29,5,2,3,有,無,5800000,43190,0,0650
土地,林段481~510地號,1070903,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,520000,712,0,0651
土地,林段,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,822,0,0651
房地(土地+建物),屏東縣恆春鎮?西路33巷123弄1~30號,1040611,土地2建物1車位0,全,三層,透天厝,0,198.75,6,2,6,有,無,10600000,53333,0,0652
房地(土地+建物),恒西路33巷123弄1~30號,1091210,土地2建物1車位0,全,三層,透天厝,6,198.75,6,2,6,有,無,14000000,70440,0,0652
房地(土地+建物),崙東路271~300號,1090604,土地1建物1車位0,全,二層,透天厝,29,118.29,1,1,0,有,無,1400999,11844,0,0653
土地,崙潮段121~150地號,1091213,土地1建物1車位0,一層，二層,二層,其他,29,118.29,0,0,0,有,無,1730000,15889,0,0653
土地,相埔段511~540地號,1011210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,850000,3016,0,0654
土地,相埔段511~540地號,1020305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,2668,0,0654
土地,相埔段511~540地號,1060413,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,490000,6065,0,0654
土地,相埔段511~540地號,1060601,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,488763,6050,0,0654
土地,相埔段511~540地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,325150,4537,0,0654
土地,本漁段421~450地號,1070529,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66554,1200,0,0655
土地,本漁段421~450地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80000,6187,0,0655
土地,本漁段421~450地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,5659,0,0655
土地,本漁段421~450地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,3247,0,0655
土地,官倉段31~60地號,1060218,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,8500000,928,0,0657
土地,官倉段31~60地號,1091127,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8500000,928,0,0657
土地,崙潮段511~540地號,1050331,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,1023,0,0658
土地,崙潮段511~540地號,1091117,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16479000,1186,0,0658
房地(土地+建物),西銀巷1~30號,1090624,土地1建物1車位0,全,三層,透天厝,23,157.32,4,2,3,有,無,2550000,16209,0,0659
房地(土地+建物),西銀巷1~30號,1091115,土地1建物1車位0,全,三層,透天厝,23,157.32,4,2,3,有,無,3980000,25299,0,0659
房地(土地+建物),屏東縣潮州鎮興隆路1~30號,1030819,土地1建物1車位0,全,三層,透天厝,0,226.82,4,2,4,有,無,11300000,49819,0,0660
房地(土地+建物),興隆路1~30號,1091203,土地1建物1車位0,全,三層,透天厝,7,226.82,4,2,4,有,無,13200000,58196,0,0660
房地(土地+建物),屏東縣內埔鄉福泰路121~150號,1061002,土地1建物1車位0,全,一層,透天厝,27,101.05,2,1,2,有,無,1000000,9896,0,0661
房地(土地+建物),福泰路121~150號,1091229,土地1建物1車位0,全,一層,透天厝,30,101.05,3,2,2,有,無,1050000,10391,0,0661
土地,大仁段601~630地號,1090528,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,859,0,0662
土地,大仁段601~630地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,2913,0,0662
土地,九如段1051~1080地號,1090317,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,1800000,5800,0,0663
土地,九如段1051~1080地號,1091001,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,9017,0,0663
房地(土地+建物),屏東縣萬丹鄉萬新路1455巷1~30號,1030912,土地2建物1車位0,全,三層,透天厝,0,201.58,3,2,3,有,無,9000000,44647,0,0664
房地(土地+建物),萬新路1455巷1~30號,1091022,土地2建物1車位0,全,三層,透天厝,6,201.58,5,2,4,有,無,9000000,44647,0,0664
房地(土地+建物)+車位,屏東縣屏東巿龍華路1~30號,1041110,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),0,141.89000000000001,4,2,2,有,無,4420000,31151,0,0665
房地(土地+建物)+車位,龍華路1~30號,1090929,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),5,141.89000000000001,3,2,2,有,有,5000000,35239,0,0665
土地,麟義段1231~1260地號,1060223,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1383500,3449,0,0666
土地,麟義段1231~1260地號,1060223,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,200000,4155,0,0666
土地,麟義段1231~1260地號,1060324,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,3900000,5676,0,0666
土地,麟義段1231~1260地號,1071011,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1820000,5297,0,0666
土地,麟義段1231~1260地號,1090113,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2300000,6695,0,0666
土地,麟義段1231~1260地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2400000,6986,0,0666
房地(土地+建物),德豐街121~150號,1091108,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),30,167.79999999999998,4,2,2,有,有,3900000,23242,0,0667
房地(土地+建物),德豐街121~150號,1100106,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),30,167.79999999999998,4,2,2,有,有,5250000,31287,0,0667
房地(土地+建物),屏東縣屏東市建興南路1~30號,1051015,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),22,102.29,3,1,2,有,有,2080000,20334,0,0668
房地(土地+建物),屏東縣屏東市建興南路1~30號,1060210,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),23,102.29,3,2,2,有,有,2800000,27373,0,0668
房地(土地+建物),建興南路1~30號,1090718,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),26,102.29,3,2,2,有,有,2780000,27178,0,0668
房地(土地+建物),建興南路1~30號,1091229,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),27,102.29,3,2,2,有,有,3250000,31772,0,0668
房地(土地+建物),復興南路一段35巷38弄1~30號,1091006,土地1建物1車位0,全,五層,透天厝,27,184.74,5,2,4,有,無,4900000,26524,0,0669
房地(土地+建物),復興南路一段35巷38弄1~30號,1091224,土地1建物1車位0,全,五層,透天厝,28,184.74,5,2,3,有,無,6100000,33019,0,0669
土地,豐田段391~420地號,1020205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5043000,43852,0,0670
土地,豐田段391~420地號,1060329,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6260000,54435,0,0670
土地,豐田段391~420地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8960000,77913,0,0670
房地(土地+建物),屏東縣屏東巿興豐路61~90號,1020703,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),20,107.88,3,2,2,有,有,2300000,21320,0,0671
房地(土地+建物),興豐路61~90號,1091226,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),28,107.88,3,2,2,有,有,3300000,30590,0,0671
房地(土地+建物),屏東縣屏東巿機場北路631~660號,1020521,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),13,128.19,3,2,2,有,有,2130000,16616,0,0672
房地(土地+建物),屏東縣屏東巿機場北路631~660號,1041030,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),16,128.19,3,2,2,有,有,2700000,21062,0,0672
房地(土地+建物),機場北路631~660號,1091007,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),21,128.19,3,2,2,有,有,3500000,27303,0,0672
房地(土地+建物),機場北路631~660號,1091221,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),21,128.19,3,2,2,有,無,4250000,33154,0,0672
土地,歸義段1261~1290地號,1020603,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,7325,0,0673
土地,歸義段1261~1290地號,1091227,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,13130,0,0673
房地(土地+建物),屏東縣屏東巿建興南路1~30號,1010820,土地1建物1車位0,全,十六層,透天厝,19,126.55000000000001,1,2,2,有,無,3000000,23705,0,0674
房地(土地+建物),建興南路1~30號,1091030,土地1建物1車位0,一層，二層，騎樓,十六層,住宅大樓(11層含以上有電梯),26,126.55000000000001,3,2,2,有,無,4950000,39115,0,0674
土地,鹽東段391~420地號,1051101,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,13500000,1057,0,0675
土地,鹽東段391~420地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15300000,1198,0,0675
房地(土地+建物),屏東縣潮州鎮田新路61~90號,1071211,土地1建物1車位0,全,三層,透天厝,26,135.0,4,2,2,有,無,2500000,18519,0,0676
房地(土地+建物),屏東縣潮州鎮田新路61~90號,1080415,土地1建物1車位0,全,三層,透天厝,27,135.0,4,2,3,有,無,3300000,24444,0,0676
房地(土地+建物),田新路61~90號,1091108,土地1建物1車位0,全,三層,透天厝,28,135.0,4,2,3,有,無,4200000,31111,0,0676
房地(土地+建物),屏東縣潮州鎮中洲路91~120號,1080925,土地1建物1車位0,全,三層,透天厝,33,99.92,4,1,2,有,無,7200000,72058,0,0677
房地(土地+建物),中洲路91~120號,1091227,土地1建物1車位0,全,三層,透天厝,35,99.92,4,2,3,有,無,6700000,67054,0,0677
房地(土地+建物),屏東縣潮州鎮長榮街61~90號,1011122,土地1建物1車位0,全,二層,透天厝,38,92.3,4,2,2,有,無,2100000,22752,0,0678
房地(土地+建物),長榮街61~90號,1091231,土地1建物1車位0,全,二層,透天厝,46,92.3,4,2,3,有,無,4000000,43337,0,0678
房地(土地+建物),長榮街61~90號,1100318,土地1建物1車位0,全,二層,透天厝,46,92.3,4,2,3,有,無,4280000,46371,0,0678
房地(土地+建物),屏東縣內埔鄉原勝路181~210號,1020610,土地4建物1車位0,全,三層,透天厝,45,197.16,4,3,2,有,無,4500000,22824,0,0679
房地(土地+建物),屏東縣內埔鄉原勝路181~210號,1090130,土地4建物1車位0,全,三層,透天厝,52,197.16,5,3,3,有,無,5300000,26882,0,0679
房地(土地+建物),原勝路181~210號,1091225,土地4建物1車位0,全,三層,透天厝,53,98.58,4,2,3,有,無,2750000,27896,0,0679
房地(土地+建物),屏東縣東港鎮水源路1~30號,1070511,土地1建物1車位0,全,三層,透天厝,11,213.58,3,2,3,有,無,9500000,44480,0,0681
房地(土地+建物),水源路1~30號,1091221,土地1建物1車位0,全,三層,透天厝,13,213.58,4,2,4,有,無,10500000,49162,0,0681
土地,頂孝段1321~1350地號,1090729,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,7546,0,0682
土地,頂孝段1321~1350地號,1091124,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,8530,0,0682
土地,興美段1411~1440地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7830000,2041,0,0683
土地,興美段1411~1440地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9412900,2454,0,0683
土地,赤新段511~540地號,1070823,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,10000000,1174,0,0684
土地,赤新段481~510地號,1090911,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3700000,2082,0,0684
土地,赤新段481~510地號,1091203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2950000,1995,0,0684
土地,草埔段691~720地號,1020815,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000,2488,0,0685
土地,草埔段691~720地號,1050310,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15800000,3307,0,0685
土地,草埔段661~690地號,1091124,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19000000,3977,0,0685
房地(土地+建物),興東路61~90號,1010807,土地1建物1車位0,全,四層,透天厝,8,208.76,4,2,3,有,無,5500000,26346,0,0686
房地(土地+建物),興東路61~90號,1091202,土地1建物1車位0,全,四層,透天厝,17,208.76,4,3,4,有,無,6000000,28741,0,0686
房地(土地+建物),屏東縣東港鎮環美一街1~30號,1030624,土地1建物1車位0,一層，二層,二層,其他,1,260.96,5,2,3,有,無,7450000,28548,0,0687
房地(土地+建物),屏東縣東港鎮環美一街1~30號,1080121,土地1建物1車位0,全,二層,透天厝,6,260.96,5,1,4,有,無,9800000,37554,0,0687
房地(土地+建物),環美一街1~30號,1091113,土地1建物1車位0,全,二層,透天厝,8,260.96,4,2,3,有,無,9500000,36404,0,0687
房地(土地+建物),屏東縣新園鄉環中路31~60號,1071215,土地6建物1車位0,三層,五層,華廈(10層含以下有電梯),0,132.22,3,2,2,有,無,4000000,30253,0,0688
房地(土地+建物),環中路31~60號,1091207,土地6建物1車位0,三層,五層,華廈(10層含以下有電梯),2,132.22,3,2,2,有,有,4250000,32143,0,0688
土地,南山段961~990地號,1081127,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,516000,4110,0,0689
土地,南山段751~780地號,1091224,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,4381,0,0689
房地(土地+建物)+車位,屏東縣屏東市機場北路631~660號,1071103,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),19,181.57,3,2,2,有,有,4000000,22030,0,0690
房地(土地+建物),屏東縣屏東市機場北路631~660號,1080118,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),19,181.57,3,2,2,有,無,4250000,23407,0,0690
房地(土地+建物)+車位,機場北路631~660號,1100111,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),21,181.57,3,1,2,有,有,3950000,21755,0,0690
房地(土地+建物),屏東縣恆春鎮?公路961~990號,1060716,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),22,37.37,1,0,1,有,無,1100000,29435,0,0691
房地(土地+建物),恒公路961~990號,1091224,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),25,37.37,0,0,0,無,有,1000000,26759,0,0691
土地,射麻裡段421~450地號,1080523,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6560000,836,0,0692
土地,射麻裡段421~450地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2250000,860,0,0692
土地,本漁段181~210地號,1041027,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5030000,5421,0,0694
土地,本漁段181~210地號,1071121,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1477200,6050,0,0694
土地,本漁段181~210地號,1091223,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,5529,0,0694
土地,加蚋埔段361~390地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,360,0,0695
土地,加蚋埔段361~390地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,2909,0,0695
土地,加蚋埔段361~390地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,130000,3152,0,0695
土地,加蚋埔段361~390地號,1100121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,116000,3021,0,0695
土地,相埔段781~810地號,1070202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,14613,0,0698
土地,相埔段781~810地號,1080422,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3000000,10455,0,0698
土地,相埔段781~810地號,1080422,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3000000,10455,0,0698
土地,相埔段781~810地號,1100106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,13034,0,0698
土地,過溝段631~660地號,1050816,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7718000,2371,0,0699
土地,過溝段631~660地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8137200,2500,0,0699
土地,劉厝庄段61~90地號,1050526,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,2523,0,0700
土地,劉厝庄段31~60地號,1091102,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7660000,2761,0,0700
房地(土地+建物),福原路111巷3弄1~30號,1090413,土地1建物1車位0,全,四層,透天厝,12,216.08,4,1,3,有,無,8200000,37949,0,0701
房地(土地+建物),福原路111巷3弄1~30號,1091124,土地1建物1車位0,全,四層,透天厝,13,216.08,4,2,3,有,無,8400000,38874,0,0701
土地,五魁段211~240地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,9075,0,0702
土地,五魁段211~240地號,1100221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3770000,11404,0,0702
土地,五魁段211~240地號,1090207,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6582000,4639,0,0703
土地,五魁段211~240地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3701000,9073,0,0703
土地,五魁段211~240地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6026000,9075,0,0704
土地,五魁段211~240地號,1100221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3770000,11404,0,0704
土地,新勢段121~150地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6100000,2304,0,0705
土地,新勢段121~150地號,1090531,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6160000,2327,0,0705
土地,新勢段121~150地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6650000,2512,0,0705
房地(土地+建物),屏東縣潮州鎮光輪路151~180號,1021027,土地1建物1車位0,一層，二層,十一層,住宅大樓(11層含以上有電梯),18,131.58,3,2,2,有,無,2100000,15960,0,0706
房地(土地+建物)+車位,屏東縣潮州鎮光輪路151~180號,1041128,土地1建物1車位1,一層，二層,十一層,住宅大樓(11層含以上有電梯),20,168.78,2,2,2,有,無,3200000,18960,0,0706
房地(土地+建物)+車位,屏東縣潮州鎮光輪路151~180號,1070625,土地1建物1車位1,一層，二層,十一層,住宅大樓(11層含以上有電梯),22,168.78,2,2,2,有,無,3600000,21330,0,0706
房地(土地+建物)+車位,光輪路151~180號,1091107,土地1建物1車位1,一層，二層,十一層,住宅大樓(11層含以上有電梯),25,168.78,3,2,2,有,有,3620000,21448,0,0706
土地,仕絨段931~960地號,1040515,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2500000,7438,0,0707
土地,仕絨段931~960地號,1061106,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,10550000,11190,0,0707
土地,仕絨段931~960地號,1091125,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20750000,10824,0,0707
房地(土地+建物),屏東縣里港鄉南進路1~30號,1030710,土地1建物1車位0,全,四層,透天厝,19,172.61,4,1,2,有,無,1680000,9733,0,0708
房地(土地+建物),南進路1~30號,1091201,土地1建物1車位0,全,四層,透天厝,26,172.61,6,2,4,有,無,3960000,22942,0,0708
房地(土地+建物),屏東縣里港鄉仁愛路81巷31~60號,1090113,土地2建物1車位0,全,三層,透天厝,30,144.72,4,2,3,有,無,4500000,31095,0,0709
房地(土地+建物),仁愛路81巷31~60號,1100105,土地2建物1車位0,全,三層,透天厝,31,144.72,4,2,4,有,無,5600000,38695,0,0709
土地,過江段481~510地號,1080309,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5219000,25709,0,0710
土地,過江段481~510地號,1100112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,29557,0,0710
土地,九和段721~750地號,1051013,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5200000,17133,0,0711
土地,九和段721~750地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6885000,22685,0,0711
房地(土地+建物),屏東縣屏東市棒球路160巷1~30號,1080729,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),28,143.45,3,2,2,有,無,3200000,22307,0,0712
房地(土地+建物),棒球路160巷1~30號,1091126,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),29,143.45,3,2,2,有,有,3550000,24747,0,0712
房地(土地+建物)+車位,清世街151~180號,1090809,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),0,74.91,2,2,1,有,有,5000000,66747,0,0713
房地(土地+建物),清世街151~180號,1091213,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),1,74.91,2,2,1,有,無,5380000,71820,0,0713
房地(土地+建物),屏東縣屏東市中正路401巷1~30號,1081031,土地1建物1車位0,全,二層,透天厝,0,74.7,3,2,2,有,無,2280000,30522,0,0714
房地(土地+建物),中正路401巷1~30號,1091228,土地1建物1車位0,全,二層,透天厝,-1,74.7,3,1,2,有,無,6000000,80321,0,0714
房地(土地+建物),屏東縣屏東巿民和二路31~60號,1030724,土地1建物1車位0,五層,八層,辦公商業大樓,7,17.29,0,0,0,有,有,750000,43378,0,0715
房地(土地+建物),民和二路31~60號,1091226,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),14,17.29,1,1,1,有,有,800000,46270,0,0715
房地(土地+建物),屏東縣屏東市民生路149巷1~30號,1060330,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,86.69,3,2,2,有,無,880000,10151,0,0716
房地(土地+建物),屏東縣屏東市民生路149巷1~30號,1060808,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),34,86.69,3,2,2,有,有,2300000,26531,0,0716
房地(土地+建物),屏東縣屏東市民生路149巷1~30號,1081118,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,86.69,3,2,2,有,無,2700000,31145,0,0716
